425,2,781,224,25,16,1,1,1
425,3,792,212,26,18,1,1,1
425,4,1019,190,36,22,1,1,1
425,5,923,155,21,20,1,1,1
425,6,917,171,27,19,1,1,1
425,7,1051,190,22,17,1,1,1
425,8,1068,223,24,18,1,1,1
425,9,1134,180,24,16,1,1,1
426,1,702,141,25,16,1,1,1
426,2,782,227,25,19,1,1,1
426,3,793,212,25,19,1,1,1
426,4,1019,192,36,22,1,1,1
426,5,923,155,21,20,1,1,1
426,6,917,173,27,19,1,1,1
426,7,1051,188,22,17,1,1,1
426,8,1068,225,24,18,1,1,1
426,9,1134,177,24,16,1,1,1
427,1,701,138,25,17,1,1,1
427,2,783,229,24,19,1,1,1
427,3,791,213,27,18,1,1,1
427,4,1020,193,36,22,1,1,1
427,5,923,155,21,20,1,1,1
427,6,918,176,27,19,1,1,1
427,7,1052,186,22,17,1,1,1
427,8,1068,226,24,18,1,1,1
427,9,1135,173,24,16,1,1,1
428,1,700,135,25,19,1,1,1
428,2,784,232,25,17,1,1,1
428,3,790,214,27,19,1,1,1
428,4,1021,195,36,22,1,1,1
428,5,923,155,21,20,1,1,1
428,6,919,178,27,19,1,1,1
428,7,1052,184,22,17,1,1,1
428,8,1069,227,24,18,1,1,1
428,9,1135,170,24,16,1,1,1
429,1,699,134,25,18,1,1,1
429,2,791,215,25,17,1,1,1
429,3,790,215,27,19,1,1,1
429,4,1021,197,36,22,1,1,1
429,5,923,155,21,20,1,1,1
429,6,919,180,27,19,1,1,1
429,7,1053,183,22,17,1,1,1
429,8,1069,228,24,18,1,1,1
429,9,1137,166,24,16,1,1,1
430,1,699,131,24,19,1,1,1
430,2,791,216,25,17,1,1,1
430,3,789,216,27,19,1,1,1
430,4,1022,199,36,22,1,1,1
430,5,923,155,21,20,1,1,1
430,6,921,182,27,19,1,1,1
430,7,1053,181,22,17,1,1,1
430,8,1070,231,24,18,1,1,1
430,9,1137,162,24,16,1,1,1
431,1,697,130,25,19,1,1,1
431,2,790,217,25,17,1,1,1
431,3,789,216,27,20,1,1,1
431,4,1022,201,36,22,1,1,1
431,5,923,155,21,20,1,1,1
431,6,922,185,27,19,1,1,1
431,7,1054,180,22,17,1,1,1
431,8,1070,233,24,18,1,1,1
431,9,1138,159,24,16,1,1,1
432,1,696,128,25,18,1,1,1
432,2,790,218,25,17,1,1,1
432,3,788,217,27,20,1,1,1
432,4,1022,204,36,22,1,1,1
432,5,923,155,21,20,1,1,1
432,6,922,187,27,19,1,1,1
432,7,1054,179,22,17,1,1,1
432,8,1070,235,24,18,1,1,1
432,9,1138,155,24,16,1,1,1
433,1,695,126,26,20,1,1,1
433,2,790,218,25,17,1,1,1
433,3,787,242,27,20,1,1,1
433,4,1023,206,36,22,1,1,1
433,5,923,155,21,20,1,1,1
433,6,924,190,27,19,1,1,1
433,7,1054,178,22,17,1,1,1
433,8,1071,236,24,18,1,1,1
433,9,1139,152,24,16,1,1,1
434,1,694,125,25,18,1,1,1
434,2,789,219,25,17,1,1,1
434,3,788,246,27,20,1,1,1
434,4,1023,209,36,22,1,1,1
434,5,923,155,21,20,1,1,1
434,6,924,193,27,19,1,1,1
434,7,1055,177,22,17,1,1,1
434,8,1070,238,24,18,1,1,1
434,9,1140,148,24,16,1,1,1
435,1,694,124,25,18,1,1,1
435,2,788,220,25,17,1,1,1
435,3,789,248,27,20,1,1,1
435,4,1024,211,36,22,1,1,1
435,5,923,155,21,20,1,1,1
435,6,925,195,27,19,1,1,1
435,7,1055,176,22,17,1,1,1
435,8,1071,240,24,18,1,1,1
435,9,1140,145,24,16,1,1,1
436,1,692,122,25,19,1,1,1
436,2,787,222,25,17,1,1,1
436,3,790,251,27,20,1,1,1
436,4,1024,214,36,22,1,1,1
436,5,923,155,21,20,1,1,1
436,6,927,197,27,19,1,1,1
436,7,1056,176,22,17,1,1,1
436,8,1072,243,24,18,1,1,1
436,9,1141,140,24,16,1,1,1
437,1,691,121,25,20,1,1,1
437,2,786,223,25,17,1,1,1
437,3,791,255,27,20,1,1,1
437,4,1024,217,36,22,1,1,1
437,5,923,155,21,20,1,1,1
437,6,928,200,27,19,1,1,1
437,7,1056,175,22,17,1,1,1
437,8,1072,246,24,18,1,1,1
437,9,1142,136,24,16,1,1,1
438,1,691,121,24,19,1,1,1
438,2,787,224,25,17,1,1,1
438,3,792,258,27,20,1,1,1
438,4,1025,220,36,22,1,1,1
438,5,923,155,21,20,1,1,1
438,6,928,205,27,19,1,1,1
438,7,1056,175,23,18,1,1,1
438,8,1073,248,25,21,1,1,1
438,9,1143,129,25,17,1,1,1
439,1,690,121,24,19,1,1,1
439,2,786,225,25,17,1,1,1
439,3,794,261,27,20,1,1,1
439,4,1025,223,36,22,1,1,1
439,5,923,155,21,20,1,1,1
439,6,925,210,27,19,1,1,1
439,7,1057,173,22,19,1,1,1
439,8,1073,253,26,19,1,1,1
439,9,1144,125,25,17,1,1,1
440,1,689,120,23,19,1,1,1
440,2,785,226,25,17,1,1,1
440,3,794,263,27,20,1,1,1
440,4,1025,225,36,22,1,1,1
440,5,923,155,21,20,1,1,1
440,6,924,215,27,19,1,1,1
440,7,1059,173,21,19,1,1,1
440,8,1078,253,21,21,1,1,1
440,9,1145,122,24,18,1,1,1
441,1,689,120,22,20,1,1,1
441,2,784,227,25,17,1,1,1
441,3,795,266,27,20,1,1,1
441,4,1026,229,36,22,1,1,1
441,5,923,155,21,20,1,1,1
441,6,923,219,27,19,1,1,1
441,7,1057,175,23,19,1,1,1
441,8,1074,257,26,20,1,1,1
441,9,1146,118,25,18,1,1,1
442,1,688,120,22,19,1,1,1
442,2,783,229,25,17,1,1,1
442,3,797,269,27,20,1,1,1
442,4,1027,231,36,22,1,1,1
442,5,923,155,21,20,1,1,1
442,6,923,222,27,19,1,1,1
442,7,1057,174,23,19,1,1,1
442,8,1075,259,25,20,1,1,1
442,9,1146,117,25,17,1,1,1
443,1,686,118,24,22,1,1,1
443,2,782,231,25,17,1,1,1
443,3,798,272,27,20,1,1,1
443,4,1027,234,36,22,1,1,1
443,5,923,155,21,20,1,1,1
443,6,922,225,27,19,1,1,1
443,7,1058,177,23,16,1,1,1
443,8,1075,263,26,20,1,1,1
443,9,1148,113,24,17,1,1,1
444,1,686,120,24,20,1,1,1
444,2,782,233,25,17,1,1,1
444,3,798,274,27,20,1,1,1
444,4,1028,237,36,22,1,1,1
444,5,923,155,21,20,1,1,1
444,6,922,227,27,19,1,1,1
444,7,1058,176,23,18,1,1,1
444,8,1076,265,25,20,1,1,1
444,9,1148,111,25,18,1,1,1
445,1,684,120,24,19,1,1,1
445,2,781,235,25,17,1,1,1
445,3,800,278,27,20,1,1,1
445,4,1028,240,36,22,1,1,1
445,5,923,155,21,20,1,1,1
445,6,922,230,27,19,1,1,1
445,7,1058,176,23,20,1,1,1
445,8,1079,269,23,20,1,1,1
445,9,1149,108,25,18,1,1,1
446,1,684,119,24,22,1,1,1
446,2,780,237,25,17,1,1,1
446,3,801,280,27,20,1,1,1
446,4,1028,242,36,22,1,1,1
446,5,941,226,27,18,1,1,1
446,6,922,232,27,19,1,1,1
446,7,1058,177,24,19,1,1,1
446,8,1077,271,26,20,1,1,1
446,9,1149,106,21,18,1,1,1
447,1,684,121,23,20,1,1,1
447,2,779,240,25,17,1,1,1
447,3,803,282,27,20,1,1,1
447,4,1028,245,36,22,1,1,1
447,5,943,229,27,18,1,1,1
447,6,922,234,27,19,1,1,1
447,7,1060,180,22,17,1,1,1
447,8,1078,275,25,20,1,1,1
447,9,1150,103,23,18,1,1,1
448,1,683,120,24,23,1,1,1
448,2,779,242,25,17,1,1,1
448,3,804,285,27,20,1,1,1
448,4,1029,247,36,22,1,1,1
448,5,944,231,27,18,1,1,1
448,6,921,237,27,19,1,1,1
448,7,1060,180,22,18,1,1,1
448,8,1078,278,26,19,1,1,1
448,9,1151,103,25,18,1,1,1
449,1,682,122,23,22,1,1,1
449,2,778,244,25,17,1,1,1
449,3,805,287,27,20,1,1,1
449,4,1029,250,36,22,1,1,1
449,5,946,232,27,20,1,1,1
449,6,921,239,27,19,1,1,1
449,7,1059,181,23,20,1,1,1
449,8,1079,282,26,19,1,1,1
449,9,1152,100,23,19,1,1,1
450,1,682,122,24,21,1,1,1
450,2,777,248,25,17,1,1,1
450,3,806,290,27,20,1,1,1
450,4,1030,253,36,22,1,1,1
450,5,949,236,26,19,1,1,1
450,6,921,242,27,19,1,1,1
450,7,1059,183,24,20,1,1,1
450,8,1080,288,26,17,1,1,1
450,9,1152,98,26,19,1,1,1
451,1,681,124,24,22,1,1,1
451,2,777,250,25,17,1,1,1
451,3,808,292,27,20,1,1,1
451,4,1031,255,36,22,1,1,1
451,5,949,237,23,19,1,1,1
451,6,921,244,27,19,1,1,1
451,7,1059,184,24,19,1,1,1
451,8,1080,289,26,18,1,1,1
451,9,1153,96,26,18,1,1,1
452,1,680,125,25,23,1,1,1
452,2,776,252,25,17,1,1,1
452,3,809,293,27,20,1,1,1
452,4,1031,257,36,22,1,1,1
452,5,951,239,26,19,1,1,1
452,6,921,246,27,19,1,1,1
452,7,1059,186,24,18,1,1,1
452,8,1080,291,26,19,1,1,1
452,9,1154,96,25,19,1,1,1
453,1,679,129,24,20,1,1,1
453,2,776,255,25,17,1,1,1
453,3,809,295,27,20,1,1,1
453,4,1031,259,36,22,1,1,1
453,5,958,242,22,19,1,1,1
453,6,921,248,27,19,1,1,1
453,7,1062,188,21,18,1,1,1
453,8,1081,295,26,19,1,1,1
453,9,1155,95,24,18,1,1,1
454,1,678,130,26,21,1,1,1
454,2,775,258,25,17,1,1,1
454,3,810,297,27,20,1,1,1
454,4,1032,262,36,22,1,1,1
454,5,954,243,27,19,1,1,1
454,6,921,250,27,19,1,1,1
454,7,1060,190,23,17,1,1,1
454,8,1082,297,26,19,1,1,1
454,9,1155,93,26,18,1,1,1
455,1,677,134,26,20,1,1,1
455,2,775,261,25,17,1,1,1
455,3,811,299,27,20,1,1,1
455,4,1031,264,36,22,1,1,1
455,5,956,247,27,18,1,1,1
455,6,921,252,27,19,1,1,1
455,7,1061,191,22,18,1,1,1
455,8,1082,302,22,18,1,1,1
455,9,1156,92,26,20,1,1,1
456,1,678,132,24,22,1,1,1
456,2,775,263,25,17,1,1,1
456,3,811,301,27,20,1,1,1
456,4,1032,266,36,22,1,1,1
456,5,957,249,22,18,1,1,1
456,6,921,253,27,19,1,1,1
456,7,1060,192,23,18,1,1,1
456,8,1083,305,26,17,1,1,1
456,9,1159,90,23,19,1,1,1
457,1,676,137,27,19,1,1,1
457,2,774,266,25,17,1,1,1
457,3,812,303,27,20,1,1,1
457,4,1032,268,36,22,1,1,1
457,5,959,252,23,18,1,1,1
457,6,921,256,27,19,1,1,1
457,7,1062,194,21,18,1,1,1
457,8,1084,308,26,19,1,1,1
457,9,1161,89,23,21,1,1,1
458,1,676,137,21,23,1,1,1
458,2,774,269,25,17,1,1,1
458,3,813,304,27,20,1,1,1
458,4,1033,270,36,22,1,1,1
458,5,960,253,27,18,1,1,1
458,6,921,257,27,19,1,1,1
458,7,1062,195,21,19,1,1,1
458,8,1084,311,26,17,1,1,1
458,9,1158,90,25,19,1,1,1
459,1,675,140,27,21,1,1,1
459,2,773,272,25,17,1,1,1
459,3,814,306,27,20,1,1,1
459,4,1033,272,36,22,1,1,1
459,5,962,256,28,18,1,1,1
459,6,921,259,27,19,1,1,1
459,7,1060,197,23,19,1,1,1
459,8,1085,315,25,18,1,1,1
459,9,1160,89,25,21,1,1,1
460,1,678,142,23,23,1,1,1
460,2,772,276,25,17,1,1,1
460,3,814,307,27,20,1,1,1
460,4,1034,275,36,22,1,1,1
460,5,964,257,27,18,1,1,1
460,6,921,261,27,19,1,1,1
460,7,1061,198,22,19,1,1,1
460,8,1086,318,26,17,1,1,1
460,9,1160,88,26,22,1,1,1
461,1,674,147,26,22,1,1,1
461,2,772,279,25,17,1,1,1
461,3,815,309,27,20,1,1,1
461,4,1034,277,36,22,1,1,1
461,5,966,260,23,18,1,1,1
461,6,921,263,27,19,1,1,1
461,7,1059,201,24,18,1,1,1
461,8,1087,322,26,17,1,1,1
461,9,1161,90,26,20,1,1,1
462,1,673,148,28,21,1,1,1
462,2,772,282,25,17,1,1,1
462,3,815,310,27,20,1,1,1
462,4,1035,279,36,22,1,1,1
462,5,967,261,25,18,1,1,1
462,6,921,264,27,19,1,1,1
462,7,1059,202,24,18,1,1,1
462,8,1087,324,20,17,1,1,1
462,9,1161,88,27,21,1,1,1
463,1,673,150,27,21,1,1,1
463,2,772,285,25,17,1,1,1
463,3,815,311,27,20,1,1,1
463,4,1035,281,36,22,1,1,1
463,5,968,263,28,18,1,1,1
463,6,921,266,27,19,1,1,1
463,7,1059,203,24,19,1,1,1
463,8,1088,327,25,16,1,1,1
463,9,1162,89,25,20,1,1,1
464,1,673,155,23,21,1,1,1
464,2,772,288,25,17,1,1,1
464,3,816,313,27,20,1,1,1
464,4,1036,283,36,22,1,1,1
464,5,971,266,27,17,1,1,1
464,6,921,268,27,19,1,1,1
464,7,1059,206,24,18,1,1,1
464,8,1089,330,26,17,1,1,1
464,9,1165,92,24,19,1,1,1
465,1,673,159,27,18,1,1,1
465,2,772,290,25,17,1,1,1
465,3,816,314,27,20,1,1,1
465,4,1036,284,36,22,1,1,1
465,5,972,267,27,17,1,1,1
465,6,921,269,27,19,1,1,1
465,7,1059,206,24,17,1,1,1
465,8,1089,332,21,17,1,1,1
465,9,1163,89,27,22,1,1,1
466,1,672,160,27,22,1,1,1
466,2,772,294,25,17,1,1,1
466,3,816,315,27,20,1,1,1
466,4,1036,286,36,22,1,1,1
466,5,974,270,27,17,1,1,1
466,6,922,271,27,19,1,1,1
466,7,1059,208,24,18,1,1,1
466,8,1091,336,19,17,1,1,1
466,9,1164,91,27,21,1,1,1
467,1,672,165,27,21,1,1,1
467,2,772,299,25,17,1,1,1
467,3,817,316,27,20,1,1,1
467,4,1037,289,36,22,1,1,1
467,5,976,272,27,17,1,1,1
467,6,922,273,27,19,1,1,1
467,7,1060,210,23,18,1,1,1
467,8,1092,340,26,16,1,1,1
467,9,1165,93,26,20,1,1,1
468,1,671,167,28,22,1,1,1
468,2,772,302,25,17,1,1,1
468,3,818,318,27,20,1,1,1
468,4,1037,291,36,22,1,1,1
468,5,979,273,25,18,1,1,1
468,6,922,275,27,19,1,1,1
468,7,1058,211,25,18,1,1,1
468,8,1092,341,21,17,1,1,1
468,9,1166,93,27,20,1,1,1
469,1,671,172,28,20,1,1,1
469,2,772,306,25,17,1,1,1
469,3,818,319,27,20,1,1,1
469,4,1038,292,36,22,1,1,1
469,5,979,275,23,17,1,1,1
469,6,922,277,27,19,1,1,1
469,7,1058,211,24,19,1,1,1
469,8,1093,343,26,16,1,1,1
469,9,1166,96,26,19,1,1,1
470,1,671,174,24,21,1,1,1
470,2,773,309,25,17,1,1,1
470,3,817,320,27,20,1,1,1
470,4,1038,294,36,22,1,1,1
470,5,981,277,25,18,1,1,1
470,6,922,279,27,19,1,1,1
470,7,1058,212,24,18,1,1,1
470,8,1094,346,26,16,1,1,1
470,9,1168,97,26,20,1,1,1
471,1,671,179,27,20,1,1,1
471,2,773,312,25,17,1,1,1
471,3,816,322,27,20,1,1,1
471,4,1039,296,36,22,1,1,1
471,5,982,278,27,18,1,1,1
471,6,922,281,27,19,1,1,1
471,7,1058,213,24,18,1,1,1
471,8,1095,347,25,17,1,1,1
471,9,1168,96,27,21,1,1,1
472,1,671,180,27,21,1,1,1
472,2,773,315,25,17,1,1,1
472,3,816,322,27,20,1,1,1
472,4,1039,297,36,22,1,1,1
472,5,984,280,26,17,1,1,1
472,6,922,282,27,19,1,1,1
472,7,1060,214,22,18,1,1,1
472,8,1095,349,26,16,1,1,1
472,9,1169,100,25,19,1,1,1
473,1,671,187,26,18,1,1,1
473,2,774,320,25,17,1,1,1
473,3,817,324,27,20,1,1,1
473,4,1040,299,36,22,1,1,1
473,5,985,282,27,18,1,1,1
473,6,922,284,27,19,1,1,1
473,7,1059,216,23,18,1,1,1
473,8,1097,351,25,16,1,1,1
473,9,1169,102,27,18,1,1,1
474,1,671,192,26,18,1,1,1
474,2,774,324,25,17,1,1,1
474,3,816,325,27,20,1,1,1
474,4,1040,302,36,22,1,1,1
474,5,987,285,25,17,1,1,1
474,6,922,287,27,19,1,1,1
474,7,1057,217,24,17,1,1,1
474,8,1098,354,25,16,1,1,1
474,9,1170,105,27,19,1,1,1
475,1,671,195,26,19,1,1,1
475,2,775,328,25,17,1,1,1
475,3,815,327,27,20,1,1,1
475,4,1040,304,36,22,1,1,1
475,5,989,286,24,18,1,1,1
475,6,923,288,27,19,1,1,1
475,7,1057,218,24,18,1,1,1
475,8,1099,355,25,16,1,1,1
475,9,1171,104,27,22,1,1,1
476,1,671,196,22,21,1,1,1
476,2,775,331,25,17,1,1,1
476,3,815,328,27,20,1,1,1
476,4,1041,305,36,22,1,1,1
476,5,991,286,24,19,1,1,1
476,6,923,290,27,19,1,1,1
476,7,1057,219,24,18,1,1,1
476,8,1099,356,26,16,1,1,1
476,9,1171,108,27,19,1,1,1
477,1,671,201,25,18,1,1,1
477,2,775,334,25,17,1,1,1
477,3,814,329,27,20,1,1,1
477,4,1041,306,36,22,1,1,1
477,5,991,287,25,19,1,1,1
477,6,923,291,27,19,1,1,1
477,7,1057,219,24,18,1,1,1
477,8,1100,357,25,16,1,1,1
477,9,1172,107,27,22,1,1,1
478,1,671,205,25,20,1,1,1
478,2,776,337,25,17,1,1,1
478,3,813,331,27,20,1,1,1
478,4,1041,308,36,22,1,1,1
478,5,993,290,25,18,1,1,1
478,6,923,293,27,19,1,1,1
478,7,1057,220,24,17,1,1,1
478,8,1101,358,26,17,1,1,1
478,9,1173,111,27,21,1,1,1
479,1,671,208,24,20,1,1,1
479,2,777,341,25,17,1,1,1
479,3,813,332,27,20,1,1,1
479,4,1041,310,36,22,1,1,1
479,5,994,291,24,19,1,1,1
479,6,923,295,27,19,1,1,1
479,7,1058,221,23,17,1,1,1
479,8,1102,360,23,16,1,1,1
479,9,1173,113,25,20,1,1,1
480,1,671,211,23,19,1,1,1
480,2,778,345,25,17,1,1,1
480,3,813,333,27,20,1,1,1
480,4,1041,311,36,22,1,1,1
480,5,995,292,24,19,1,1,1
480,6,923,297,27,19,1,1,1
480,7,1056,222,25,18,1,1,1
480,8,1103,360,25,17,1,1,1
480,9,1173,115,28,21,1,1,1
481,1,670,216,25,20,1,1,1
481,2,778,350,25,17,1,1,1
481,3,812,335,27,20,1,1,1
481,4,1041,313,36,22,1,1,1
481,5,996,294,24,18,1,1,1
481,6,923,299,27,19,1,1,1
481,7,1056,223,25,18,1,1,1
481,8,1104,362,25,16,1,1,1
481,9,1174,119,28,20,1,1,1
482,1,670,219,25,19,1,1,1
482,2,779,353,25,17,1,1,1
482,3,812,336,27,20,1,1,1
482,4,1041,315,36,22,1,1,1
482,5,996,295,25,17,1,1,1
482,6,923,300,27,19,1,1,1
482,7,1056,223,25,17,1,1,1
482,8,1105,363,25,16,1,1,1
482,9,1175,120,26,20,1,1,1
483,1,671,225,23,19,1,1,1
483,2,780,358,25,17,1,1,1
483,3,811,338,27,20,1,1,1
483,4,1041,317,36,22,1,1,1
483,5,997,297,25,19,1,1,1
483,6,924,303,27,19,1,1,1
483,7,1056,225,25,17,1,1,1
483,8,1106,365,25,16,1,1,1
483,9,1176,124,27,20,1,1,1
484,1,671,228,23,18,1,1,1
484,2,781,362,25,17,1,1,1
484,3,810,339,27,20,1,1,1
484,4,1042,318,36,22,1,1,1
484,5,998,299,25,18,1,1,1
484,6,924,304,27,19,1,1,1
484,7,1056,225,24,19,1,1,1
484,8,1107,366,25,16,1,1,1
484,9,1176,128,28,19,1,1,1
485,1,669,233,25,19,1,1,1
485,2,782,367,25,17,1,1,1
485,3,809,341,27,20,1,1,1
485,4,1042,321,36,22,1,1,1
485,5,999,301,25,18,1,1,1
485,6,924,306,27,19,1,1,1
485,7,1056,226,24,19,1,1,1
485,8,1108,367,25,17,1,1,1
485,9,1177,131,25,20,1,1,1
486,1,669,236,25,18,1,1,1
486,2,783,371,25,17,1,1,1
486,3,809,342,27,20,1,1,1
486,4,1042,322,36,22,1,1,1
486,5,999,301,26,20,1,1,1
486,6,924,308,27,19,1,1,1
486,7,1056,227,23,19,1,1,1
486,8,1109,368,25,16,1,1,1
486,9,1177,134,28,20,1,1,1
487,1,669,239,25,17,1,1,1
487,2,784,375,25,17,1,1,1
487,3,807,344,27,20,1,1,1
487,4,1042,324,36,22,1,1,1
487,5,1000,302,26,19,1,1,1
487,6,924,310,27,19,1,1,1
487,7,1056,228,24,18,1,1,1
487,8,1109,369,26,16,1,1,1
487,9,1178,135,27,20,1,1,1
488,1,669,244,25,17,1,1,1
488,2,785,380,25,17,1,1,1
488,3,806,346,27,20,1,1,1
488,4,1042,326,36,22,1,1,1
488,5,1002,304,25,20,1,1,1
488,6,924,313,27,19,1,1,1
488,7,1056,229,24,17,1,1,1
488,8,1111,371,25,16,1,1,1
488,9,1179,140,27,21,1,1,1
489,1,671,247,23,17,1,1,1
489,2,786,383,25,17,1,1,1
489,3,805,347,27,20,1,1,1
489,4,1042,328,36,22,1,1,1
489,5,1001,307,27,18,1,1,1
489,6,925,315,27,19,1,1,1
489,7,1055,229,25,19,1,1,1
489,8,1112,371,25,17,1,1,1
489,9,1179,143,28,20,1,1,1
490,1,668,250,26,18,1,1,1
490,2,786,387,25,17,1,1,1
490,3,804,349,27,20,1,1,1
490,4,1042,329,36,22,1,1,1
490,5,1001,307,27,20,1,1,1
490,6,925,316,27,19,1,1,1
490,7,1055,230,25,17,1,1,1
490,8,1112,372,26,17,1,1,1
490,9,1179,146,28,20,1,1,1
491,1,668,252,26,17,1,1,1
491,2,787,390,25,17,1,1,1
491,3,803,350,27,20,1,1,1
491,4,1042,331,36,22,1,1,1
491,5,1002,308,27,20,1,1,1
491,6,925,318,27,19,1,1,1
491,7,1055,231,23,18,1,1,1
491,8,1113,373,25,17,1,1,1
491,9,1183,148,25,20,1,1,1
492,1,668,258,26,17,1,1,1
492,2,789,395,25,17,1,1,1
492,3,802,352,27,20,1,1,1
492,4,1043,333,36,22,1,1,1
492,5,1004,311,26,19,1,1,1
492,6,925,320,27,19,1,1,1
492,7,1055,232,24,19,1,1,1
492,8,1114,375,26,16,1,1,1
492,9,1181,153,26,21,1,1,1
493,1,668,260,26,17,1,1,1
493,2,790,399,25,17,1,1,1
493,3,801,354,27,20,1,1,1
493,4,1043,335,36,22,1,1,1
493,5,1003,312,27,19,1,1,1
493,6,925,323,27,19,1,1,1
493,7,1055,232,23,19,1,1,1
493,8,1115,376,22,16,1,1,1
493,9,1181,157,28,19,1,1,1
494,1,668,265,25,18,1,1,1
494,2,791,404,25,17,1,1,1
494,3,800,356,27,20,1,1,1
494,4,1042,338,36,22,1,1,1
494,5,1003,316,27,18,1,1,1
494,6,926,325,27,19,1,1,1
494,7,1055,234,24,19,1,1,1
494,8,1116,377,26,17,1,1,1
494,9,1183,161,27,20,1,1,1
495,1,668,268,25,17,1,1,1
495,2,792,409,25,17,1,1,1
495,3,799,357,27,20,1,1,1
495,4,1042,339,36,22,1,1,1
495,5,1003,316,28,19,1,1,1
495,6,926,327,27,19,1,1,1
495,7,1055,234,26,19,1,1,1
495,8,1117,378,26,17,1,1,1
495,9,1182,165,26,19,1,1,1
496,1,667,270,26,18,1,1,1
496,2,794,413,25,17,1,1,1
496,3,797,359,27,20,1,1,1
496,4,1042,341,36,22,1,1,1
496,5,1004,317,27,20,1,1,1
496,6,926,329,27,19,1,1,1
496,7,1055,235,26,19,1,1,1
496,8,1118,379,25,17,1,1,1
496,9,1183,167,28,19,1,1,1
497,1,667,275,26,18,1,1,1
497,2,795,417,25,17,1,1,1
497,3,796,361,27,20,1,1,1
497,4,1041,343,36,22,1,1,1
497,5,1005,321,27,18,1,1,1
497,6,926,331,27,19,1,1,1
497,7,1055,236,26,19,1,1,1
497,8,1119,381,26,17,1,1,1
497,9,1184,172,28,20,1,1,1
498,1,667,278,26,17,1,1,1
498,2,796,422,25,17,1,1,1
498,3,795,362,27,20,1,1,1
498,4,1041,345,36,22,1,1,1
498,5,1004,322,28,19,1,1,1
498,6,927,333,27,19,1,1,1
498,7,1055,237,26,18,1,1,1
498,8,1120,382,26,17,1,1,1
498,9,1184,175,28,19,1,1,1
499,1,668,280,25,17,1,1,1
499,2,797,426,25,17,1,1,1
499,3,794,364,27,20,1,1,1
499,4,1041,347,36,22,1,1,1
499,5,1004,324,27,18,1,1,1
499,6,927,335,27,19,1,1,1
499,7,1055,238,26,18,1,1,1
499,8,1120,383,24,17,1,1,1
499,9,1185,178,24,19,1,1,1
500,1,666,285,27,17,1,1,1
500,2,797,430,25,17,1,1,1
500,3,792,366,27,20,1,1,1
500,4,1040,349,36,22,1,1,1
500,5,1004,326,28,19,1,1,1
500,6,927,337,27,19,1,1,1
500,7,1055,239,26,19,1,1,1
500,8,1122,385,26,16,1,1,1
500,9,1186,183,27,19,1,1,1
501,1,666,287,27,17,1,1,1
501,2,798,434,25,17,1,1,1
501,3,791,368,27,20,1,1,1
501,4,1040,352,36,22,1,1,1
501,5,1004,327,28,20,1,1,1
501,6,927,339,27,19,1,1,1
501,7,1055,239,26,20,1,1,1
501,8,1123,386,26,17,1,1,1
501,9,1186,185,28,19,1,1,1
502,1,666,289,26,17,1,1,1
502,2,800,438,25,17,1,1,1
502,3,789,370,27,20,1,1,1
502,4,1040,354,36,22,1,1,1
502,5,1004,329,28,19,1,1,1
502,6,927,340,27,19,1,1,1
502,7,1055,240,25,20,1,1,1
502,8,1123,387,23,17,1,1,1
502,9,1187,188,27,19,1,1,1
503,1,670,293,22,17,1,1,1
503,2,802,443,25,17,1,1,1
503,3,788,372,27,20,1,1,1
503,4,1040,356,36,22,1,1,1
503,5,1004,332,28,19,1,1,1
503,6,927,343,27,19,1,1,1
503,7,1055,242,27,20,1,1,1
503,8,1125,389,26,16,1,1,1
503,9,1188,193,26,19,1,1,1
504,1,665,295,27,17,1,1,1
504,2,803,447,25,17,1,1,1
504,3,786,373,27,20,1,1,1
504,4,1039,358,36,22,1,1,1
504,5,1005,333,26,20,1,1,1
504,6,927,344,27,19,1,1,1
504,7,1055,243,27,19,1,1,1
504,8,1125,390,27,17,1,1,1
504,9,1188,195,28,18,1,1,1
505,1,665,297,27,17,1,1,1
505,2,804,451,25,17,1,1,1
505,3,785,375,27,20,1,1,1
505,4,1038,360,36,22,1,1,1
505,5,1004,335,28,20,1,1,1
505,6,927,346,27,19,1,1,1
505,7,1055,245,27,20,1,1,1
505,8,1126,391,23,17,1,1,1
505,9,1188,198,28,18,1,1,1
506,1,669,300,22,17,1,1,1
506,2,806,456,25,17,1,1,1
506,3,784,378,27,20,1,1,1
506,4,1038,363,36,22,1,1,1
506,5,1003,338,28,20,1,1,1
506,6,928,348,27,19,1,1,1
506,7,1056,248,27,19,1,1,1
506,8,1128,393,26,17,1,1,1
506,9,1190,202,26,19,1,1,1
507,1,664,302,27,17,1,1,1
507,2,807,460,25,17,1,1,1
507,3,782,379,27,20,1,1,1
507,4,1037,365,36,22,1,1,1
507,5,1003,341,28,18,1,1,1
507,6,928,349,27,19,1,1,1
507,7,1056,248,27,21,1,1,1
507,8,1128,394,27,17,1,1,1
507,9,1190,204,28,18,1,1,1
508,1,664,303,27,17,1,1,1
508,2,808,464,25,17,1,1,1
508,3,781,381,27,20,1,1,1
508,4,1037,367,36,22,1,1,1
508,5,1003,342,28,19,1,1,1
508,6,928,351,27,19,1,1,1
508,7,1056,250,27,21,1,1,1
508,8,1129,395,27,17,1,1,1
508,9,1190,206,28,19,1,1,1
509,1,664,304,25,17,1,1,1
509,2,808,467,25,17,1,1,1
